college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
Indian Institute of Technology Hyderabad,107,2023,JoSAA,4,Regular JoSAA seat allocation,"Mathematics and Computing (4 Years, Bachelor of Technology)",MnC,SC,SC rank,AI,Female-only (including Supernumerary),542,542,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,4,Regular JoSAA seat allocation,"Mathematics and Computing (4 Years, Bachelor of Technology)",MnC,ST,ST rank,AI,Gender-Neutral,138,138,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,4,Regular JoSAA seat allocation,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN,CRL,AI,Gender-Neutral,2403,4681,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,4,Regular JoSAA seat allocation,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OPEN,CRL,AI,Female-only (including Supernumerary),7694,9449,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,4,Regular JoSAA seat allocation,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,EWS,GEN-EWS rank,AI,Gender-Neutral,604,751,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,4,Regular JoSAA seat allocation,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),1834,1834,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,4,Regular JoSAA seat allocation,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1234,2252,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,4,Regular JoSAA seat allocation,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),2918,4176,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,4,Regular JoSAA seat allocation,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,SC,SC rank,AI,Gender-Neutral,1031,1245,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,4,Regular JoSAA seat allocation,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,SC,SC rank,AI,Female-only (including Supernumerary),1948,2036,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,4,Regular JoSAA seat allocation,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,ST,ST rank,AI,Gender-Neutral,311,540,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,4,Regular JoSAA seat allocation,"Mechanical Engineering (4 Years, Bachelor of Technology)",ME,ST,ST rank,AI,Female-only (including Supernumerary),1044,1044,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,OPEN,CRL,AI,Gender-Neutral,568,903,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,OPEN,CRL,AI,Female-only (including Supernumerary),1625,1845,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,OPEN (PwD),CRL-PwD,AI,Female-only (including Supernumerary),111,111,,,CRL-PwD,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,EWS,GEN-EWS rank,AI,Gender-Neutral,102,119,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),216,216,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,169,367,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),721,798,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,SC,SC rank,AI,Gender-Neutral,172,216,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,SC,SC rank,AI,Female-only (including Supernumerary),579,579,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Artificial Intelligence (4 Years, Bachelor of Technology)",AI,ST,ST rank,AI,Gender-Neutral,77,91,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Biomedical Engineering (4 Years, Bachelor of Technology)",Biomedical Engineering,OPEN,CRL,AI,Gender-Neutral,7318,10044,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Biomedical Engineering (4 Years, Bachelor of Technology)",Biomedical Engineering,OPEN,CRL,AI,Female-only (including Supernumerary),7807,15025,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Biomedical Engineering (4 Years, Bachelor of Technology)",Biomedical Engineering,EWS,GEN-EWS rank,AI,Gender-Neutral,1743,1745,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Biomedical Engineering (4 Years, Bachelor of Technology)",Biomedical Engineering,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,2745,3944,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Biomedical Engineering (4 Years, Bachelor of Technology)",Biomedical Engineering,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),6170,6911,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Biomedical Engineering (4 Years, Bachelor of Technology)",Biomedical Engineering,SC,SC rank,AI,Gender-Neutral,1831,2466,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Biomedical Engineering (4 Years, Bachelor of Technology)",Biomedical Engineering,SC,SC rank,AI,Female-only (including Supernumerary),2950,2950,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Biomedical Engineering (4 Years, Bachelor of Technology)",Biomedical Engineering,ST,ST rank,AI,Gender-Neutral,1301,1323,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,OPEN,CRL,AI,Gender-Neutral,7054,9545,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,OPEN,CRL,AI,Female-only (including Supernumerary),11762,12599,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,EWS,GEN-EWS rank,AI,Gender-Neutral,1618,1713,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2525,2525,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,3707,4065,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),6361,6361,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,SC,SC rank,AI,Gender-Neutral,2384,2509,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,SC,SC rank,AI,Female-only (including Supernumerary),2886,2886,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Biotechnology and Bioinformatics (4 Years, Bachelor of Technology)",Biotechnology & Bioinformatics,ST,ST rank,AI,Gender-Neutral,1141,1284,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,AI,Gender-Neutral,4705,6546,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,AI,Female-only (including Supernumerary),6743,11677,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,AI,Gender-Neutral,1009,1175,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),1894,1894,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,2416,2874,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),3978,3981,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Gender-Neutral,1575,1675,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Female-only (including Supernumerary),2312,2312,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Gender-Neutral,562,708,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Female-only (including Supernumerary),910,910,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OPEN,CRL,AI,Gender-Neutral,6611,8999,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OPEN,CRL,AI,Female-only (including Supernumerary),10668,14111,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,GEN-EWS rank,AI,Gender-Neutral,1247,1393,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2191,2191,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,3137,3453,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),4563,4907,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,SC,SC rank,AI,Gender-Neutral,1380,1914,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,SC,SC rank,AI,Female-only (including Supernumerary),2419,2448,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,ST,ST rank,AI,Gender-Neutral,428,612,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Civil Engineering (4 Years, Bachelor of Technology)",CE,ST,ST rank,AI,Female-only (including Supernumerary),1018,1018,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Computational Engineering (4 Years, Bachelor of Technology)",Computational Engineering,OPEN,CRL,AI,Gender-Neutral,1304,1812,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Computational Engineering (4 Years, Bachelor of Technology)",Computational Engineering,OPEN,CRL,AI,Female-only (including Supernumerary),4527,4843,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Computational Engineering (4 Years, Bachelor of Technology)",Computational Engineering,EWS,GEN-EWS rank,AI,Gender-Neutral,334,347,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Computational Engineering (4 Years, Bachelor of Technology)",Computational Engineering,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,822,969,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Computational Engineering (4 Years, Bachelor of Technology)",Computational Engineering,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),1320,1320,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Computational Engineering (4 Years, Bachelor of Technology)",Computational Engineering,OBC-NCL (PwD),OBC-NCL-PwD rank,AI,Gender-Neutral,73,73,,,OBC-NCL-PwD rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Computational Engineering (4 Years, Bachelor of Technology)",Computational Engineering,SC,SC rank,AI,Gender-Neutral,522,673,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Computational Engineering (4 Years, Bachelor of Technology)",Computational Engineering,SC,SC rank,AI,Female-only (including Supernumerary),1280,1280,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Computational Engineering (4 Years, Bachelor of Technology)",Computational Engineering,ST,ST rank,AI,Gender-Neutral,425,426,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Computational Engineering (4 Years, Bachelor of Technology)",Computational Engineering,ST,ST rank,AI,Female-only (including Supernumerary),1016,1016,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN,CRL,AI,Gender-Neutral,158,642,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN,CRL,AI,Female-only (including Supernumerary),636,1300,,,CRL,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN (PwD),CRL-PwD,AI,Gender-Neutral,38,53,,,CRL-PwD,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS,GEN-EWS rank,AI,Gender-Neutral,75,95,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),128,128,,,GEN-EWS rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,162,256,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),598,650,,,OBC-NCL rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC,SC rank,AI,Gender-Neutral,110,149,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC,SC rank,AI,Female-only (including Supernumerary),295,321,,,SC rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,ST,ST rank,AI,Gender-Neutral,7,57,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,ST,ST rank,AI,Female-only (including Supernumerary),117,117,,,ST rank,S001,
Indian Institute of Technology Hyderabad,107,2023,JoSAA,5,Regular JoSAA seat allocation,"Electrical Engineering (4 Years, Bachelor of Technology)",EE,OPEN,CRL,AI,Gender-Neutral,1056,2113,,,CRL,S001,
