college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,Category rank,All India,Female-only (including Supernumerary),2203,2270,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,Category rank,All India,Gender-Neutral,817,936,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),5489,5757,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,Category rank,All India,Gender-Neutral,2374,2581,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,All India CRL,All India,Female-only (including Supernumerary),11547,12064,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,All India CRL,All India,Gender-Neutral,4515,5253,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,Category rank,All India,Female-only (including Supernumerary),2450,2736,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,Category rank,All India,Gender-Neutral,1224,1375,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,Category rank,All India,Female-only (including Supernumerary),1317,1398,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,Category rank,All India,Gender-Neutral,743,811,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,EWS,Category rank,All India,Female-only (including Supernumerary),2349,2349,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,EWS,Category rank,All India,Gender-Neutral,1082,1198,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),6121,6685,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,OBC-NCL,Category rank,All India,Gender-Neutral,2271,3307,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,OPEN,All India CRL,All India,Female-only (including Supernumerary),11731,13653,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,OPEN,All India CRL,All India,Gender-Neutral,5331,6549,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,SC,Category rank,All India,Female-only (including Supernumerary),3483,3516,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,SC,Category rank,All India,Gender-Neutral,1554,1868,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,ST,Category rank,All India,Female-only (including Supernumerary),916,916,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Chemical Science and Technology (4 Years, Bachelor of Technology)",Chemical Science & Technology,ST,Category rank,All India,Gender-Neutral,869,993,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,Category rank,All India,Female-only (including Supernumerary),2478,2545,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,EWS,Category rank,All India,Gender-Neutral,1178,1245,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),6011,6888,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OBC-NCL,Category rank,All India,Gender-Neutral,2946,3249,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OPEN,All India CRL,All India,Female-only (including Supernumerary),14725,15917,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,OPEN,All India CRL,All India,Gender-Neutral,5869,7142,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,SC,Category rank,All India,Female-only (including Supernumerary),3091,3290,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,SC,Category rank,All India,Gender-Neutral,1509,1681,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,ST,Category rank,All India,Female-only (including Supernumerary),670,1246,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Civil Engineering (4 Years, Bachelor of Technology)",CE,ST,Category rank,All India,Gender-Neutral,361,608,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS,Category rank,All India,Female-only (including Supernumerary),419,419,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS,Category rank,All India,Gender-Neutral,87,115,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS (PwD),PwD rank within EWS category,All India,Female-only (including Supernumerary),31,31,,,PwD rank within EWS category,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,EWS (PwD),PwD rank within EWS category,All India,Gender-Neutral,6,6,,,PwD rank within EWS category,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),862,948,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL,Category rank,All India,Gender-Neutral,212,339,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OBC-NCL (PwD),PwD rank within OBC-NCL category,All India,Gender-Neutral,13,13,,,PwD rank within OBC-NCL category,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN,All India CRL,All India,Female-only (including Supernumerary),1788,2095,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN,All India CRL,All India,Gender-Neutral,466,612,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN (PwD),PwD rank in OPEN category,All India,Female-only (including Supernumerary),119,119,,,PwD rank in OPEN category,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,OPEN (PwD),PwD rank in OPEN category,All India,Gender-Neutral,26,26,,,PwD rank in OPEN category,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC,Category rank,All India,Female-only (including Supernumerary),474,620,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,SC,Category rank,All India,Gender-Neutral,134,181,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,ST,Category rank,All India,Female-only (including Supernumerary),231,263,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Computer Science and Engineering (4 Years, Bachelor of Technology)",CSE,ST,Category rank,All India,Gender-Neutral,74,100,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,EWS,Category rank,All India,Female-only (including Supernumerary),493,493,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,EWS,Category rank,All India,Gender-Neutral,134,140,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),1151,1186,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,OBC-NCL,Category rank,All India,Gender-Neutral,360,479,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,OPEN,All India CRL,All India,Female-only (including Supernumerary),2228,2748,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,OPEN,All India CRL,All India,Gender-Neutral,829,981,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,SC,Category rank,All India,Female-only (including Supernumerary),847,847,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,SC,Category rank,All India,Gender-Neutral,228,293,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,ST,Category rank,All India,Female-only (including Supernumerary),379,379,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",DS & AI,ST,Category rank,All India,Gender-Neutral,140,160,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,EWS,Category rank,All India,Female-only (including Supernumerary),901,915,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,EWS,Category rank,All India,Gender-Neutral,243,292,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL,Category rank,All India,Female-only (including Supernumerary),2114,2462,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OBC-NCL,Category rank,All India,Gender-Neutral,614,855,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN,All India CRL,All India,Female-only (including Supernumerary),3688,4501,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN,All India CRL,All India,Gender-Neutral,1447,1615,,,All India CRL,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,OPEN (PwD),PwD rank in OPEN category,All India,Gender-Neutral,74,92,,,PwD rank in OPEN category,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,SC,Category rank,All India,Female-only (including Supernumerary),1230,1422,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,SC,Category rank,All India,Gender-Neutral,351,485,,,Category rank,S001,
Indian Institute of Technology Guwahati,117,2024,JoSAA,Round 4,Regular JoSAA round,"Electronics and Communication Engineering (4 Years, Bachelor of Technology)",ECE,ST,Category rank,All India,Female-only (including Supernumerary),556,556,,,Category rank,S001,
