college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
Indian Institute of Technology Madras,110,2024,JoSAA,Round 4,Regular JoSAA allotment,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Physics BS-MS Dual Degree,OPEN,CRL,AI,Gender-Neutral,1048,1331,,,CRL,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 4,Regular JoSAA allotment,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Physics BS-MS Dual Degree,SC,SC rank,AI,Female-only (including Supernumerary),2155,2155,,,SC rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 4,Regular JoSAA allotment,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Physics BS-MS Dual Degree,SC,SC rank,AI,Gender-Neutral,1784,1784,,,SC rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 4,Regular JoSAA allotment,"Physics (5 Years, Bachelor of Science and Master of Science (Dual Degree))",Physics BS-MS Dual Degree,ST,ST rank,AI,Gender-Neutral,1149,1149,,,ST rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),1232,1232,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,EWS,GEN-EWS rank,AI,Gender-Neutral,760,837,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),1452,3432,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,832,1655,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,OPEN,CRL,AI,Female-only (including Supernumerary),5475,6845,,,CRL,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,OPEN,CRL,AI,Gender-Neutral,1469,2815,,,CRL,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,SC,SC rank,AI,Female-only (including Supernumerary),1522,1699,,,SC rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,SC,SC rank,AI,Gender-Neutral,299,900,,,SC rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,ST,ST rank,AI,Female-only (including Supernumerary),661,661,,,ST rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,ST,ST rank,AI,Gender-Neutral,173,478,,,ST rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",Aerospace Engineering Dual Degree,EWS,GEN-EWS rank,AI,Gender-Neutral,883,883,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",Aerospace Engineering Dual Degree,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),3953,3953,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",Aerospace Engineering Dual Degree,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1395,1455,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",Aerospace Engineering Dual Degree,OPEN,CRL,AI,Female-only (including Supernumerary),2184,2184,,,CRL,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",Aerospace Engineering Dual Degree,OPEN,CRL,AI,Gender-Neutral,2199,2984,,,CRL,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",Aerospace Engineering Dual Degree,SC,SC rank,AI,Gender-Neutral,995,995,,,SC rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Aerospace Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",Aerospace Engineering Dual Degree,ST,ST rank,AI,Gender-Neutral,503,503,,,ST rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Artificial Intelligence and Data Analytics (4 Years, Bachelor of Technology)",Artificial Intelligence and Data Analytics,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),298,298,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Artificial Intelligence and Data Analytics (4 Years, Bachelor of Technology)",Artificial Intelligence and Data Analytics,EWS,GEN-EWS rank,AI,Gender-Neutral,80,104,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Artificial Intelligence and Data Analytics (4 Years, Bachelor of Technology)",Artificial Intelligence and Data Analytics,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),306,503,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Artificial Intelligence and Data Analytics (4 Years, Bachelor of Technology)",Artificial Intelligence and Data Analytics,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,137,207,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Artificial Intelligence and Data Analytics (4 Years, Bachelor of Technology)",Artificial Intelligence and Data Analytics,OBC-NCL (PwD),OBC-NCL-PwD rank,AI,Gender-Neutral,30,30,,,OBC-NCL-PwD rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Artificial Intelligence and Data Analytics (4 Years, Bachelor of Technology)",Artificial Intelligence and Data Analytics,OPEN,CRL,AI,Female-only (including Supernumerary),1079,1379,,,CRL,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Artificial Intelligence and Data Analytics (4 Years, Bachelor of Technology)",Artificial Intelligence and Data Analytics,OPEN,CRL,AI,Gender-Neutral,132,419,,,CRL,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Artificial Intelligence and Data Analytics (4 Years, Bachelor of Technology)",Artificial Intelligence and Data Analytics,OPEN (PwD),CRL-PwD,AI,Gender-Neutral,43,43,,,CRL-PwD,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Artificial Intelligence and Data Analytics (4 Years, Bachelor of Technology)",Artificial Intelligence and Data Analytics,SC,SC rank,AI,Female-only (including Supernumerary),237,237,,,SC rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Artificial Intelligence and Data Analytics (4 Years, Bachelor of Technology)",Artificial Intelligence and Data Analytics,SC,SC rank,AI,Gender-Neutral,119,198,,,SC rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Artificial Intelligence and Data Analytics (4 Years, Bachelor of Technology)",Artificial Intelligence and Data Analytics,ST,ST rank,AI,Female-only (including Supernumerary),218,218,,,ST rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Artificial Intelligence and Data Analytics (4 Years, Bachelor of Technology)",Artificial Intelligence and Data Analytics,ST,ST rank,AI,Gender-Neutral,38,83,,,ST rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Biological Engineering (4 Years, Bachelor of Technology)",Biological Engineering,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2205,2205,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Biological Engineering (4 Years, Bachelor of Technology)",Biological Engineering,EWS,GEN-EWS rank,AI,Gender-Neutral,1142,1384,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Biological Engineering (4 Years, Bachelor of Technology)",Biological Engineering,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),5526,6929,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Biological Engineering (4 Years, Bachelor of Technology)",Biological Engineering,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,2456,3364,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Biological Engineering (4 Years, Bachelor of Technology)",Biological Engineering,OPEN,CRL,AI,Female-only (including Supernumerary),5326,9871,,,CRL,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Biological Engineering (4 Years, Bachelor of Technology)",Biological Engineering,OPEN,CRL,AI,Gender-Neutral,3135,5755,,,CRL,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Biological Engineering (4 Years, Bachelor of Technology)",Biological Engineering,SC,SC rank,AI,Female-only (including Supernumerary),2942,2942,,,SC rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Biological Engineering (4 Years, Bachelor of Technology)",Biological Engineering,SC,SC rank,AI,Gender-Neutral,1727,2266,,,SC rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Biological Engineering (4 Years, Bachelor of Technology)",Biological Engineering,ST,ST rank,AI,Female-only (including Supernumerary),1566,1566,,,ST rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Biological Engineering (4 Years, Bachelor of Technology)",Biological Engineering,ST,ST rank,AI,Gender-Neutral,1057,1090,,,ST rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Biological Science (4 Years, Bachelor of Science)",Biological Sciences,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),2996,2996,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Biological Science (4 Years, Bachelor of Science)",Biological Sciences,EWS,GEN-EWS rank,AI,Gender-Neutral,1561,1743,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Biological Science (4 Years, Bachelor of Science)",Biological Sciences,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),6950,7692,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Biological Science (4 Years, Bachelor of Science)",Biological Sciences,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,4045,4682,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Biological Science (4 Years, Bachelor of Science)",Biological Sciences,OPEN,CRL,AI,Female-only (including Supernumerary),12473,14739,,,CRL,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Biological Science (4 Years, Bachelor of Science)",Biological Sciences,OPEN,CRL,AI,Gender-Neutral,8849,10682,,,CRL,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Biological Science (4 Years, Bachelor of Science)",Biological Sciences,SC,SC rank,AI,Female-only (including Supernumerary),4048,4048,,,SC rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Biological Science (4 Years, Bachelor of Science)",Biological Sciences,SC,SC rank,AI,Gender-Neutral,2517,2778,,,SC rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Biological Science (4 Years, Bachelor of Science)",Biological Sciences,ST,ST rank,AI,Female-only (including Supernumerary),1691,1691,,,ST rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Biological Science (4 Years, Bachelor of Science)",Biological Sciences,ST,ST rank,AI,Gender-Neutral,1325,1359,,,ST rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Chemical Engineering (4 Years, Bachelor of Technology)",Chemical Engineering,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),1306,1843,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Chemical Engineering (4 Years, Bachelor of Technology)",Chemical Engineering,EWS,GEN-EWS rank,AI,Gender-Neutral,643,784,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Chemical Engineering (4 Years, Bachelor of Technology)",Chemical Engineering,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),2636,3772,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Chemical Engineering (4 Years, Bachelor of Technology)",Chemical Engineering,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,820,2042,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Chemical Engineering (4 Years, Bachelor of Technology)",Chemical Engineering,OPEN,CRL,AI,Female-only (including Supernumerary),6727,9068,,,CRL,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Chemical Engineering (4 Years, Bachelor of Technology)",Chemical Engineering,OPEN,CRL,AI,Gender-Neutral,2024,3972,,,CRL,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Chemical Engineering (4 Years, Bachelor of Technology)",Chemical Engineering,SC,SC rank,AI,Female-only (including Supernumerary),1434,2010,,,SC rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Chemical Engineering (4 Years, Bachelor of Technology)",Chemical Engineering,SC,SC rank,AI,Gender-Neutral,724,1237,,,SC rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Chemical Engineering (4 Years, Bachelor of Technology)",Chemical Engineering,ST,ST rank,AI,Female-only (including Supernumerary),851,895,,,ST rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Chemical Engineering (4 Years, Bachelor of Technology)",Chemical Engineering,ST,ST rank,AI,Gender-Neutral,291,617,,,ST rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Civil Engineering (4 Years, Bachelor of Technology)",Civil Engineering,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),1884,1945,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Civil Engineering (4 Years, Bachelor of Technology)",Civil Engineering,EWS,GEN-EWS rank,AI,Gender-Neutral,951,1111,,,GEN-EWS rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Civil Engineering (4 Years, Bachelor of Technology)",Civil Engineering,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),3477,5366,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Civil Engineering (4 Years, Bachelor of Technology)",Civil Engineering,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1586,2592,,,OBC-NCL rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Civil Engineering (4 Years, Bachelor of Technology)",Civil Engineering,OPEN,CRL,AI,Female-only (including Supernumerary),7794,12586,,,CRL,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Civil Engineering (4 Years, Bachelor of Technology)",Civil Engineering,OPEN,CRL,AI,Gender-Neutral,3305,5688,,,CRL,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Civil Engineering (4 Years, Bachelor of Technology)",Civil Engineering,SC,SC rank,AI,Female-only (including Supernumerary),1802,2445,,,SC rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Civil Engineering (4 Years, Bachelor of Technology)",Civil Engineering,SC,SC rank,AI,Gender-Neutral,1044,1324,,,SC rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Civil Engineering (4 Years, Bachelor of Technology)",Civil Engineering,ST,ST rank,AI,Female-only (including Supernumerary),648,652,,,ST rank,S001,
Indian Institute of Technology Madras,110,2024,JoSAA,Round 5,Regular JoSAA allotment,"Civil Engineering (4 Years, Bachelor of Technology)",Civil Engineering,ST,ST rank,AI,Gender-Neutral,401,522,,,ST rank,S001,
