college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,OPEN,CRL,AI,Gender-Neutral,743,1284,,,CRL,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,OPEN (PwD),OPEN-PwD rank,AI,Gender-Neutral,107,128,,,OPEN-PwD rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,SC,SC category rank,AI,Female-only (including Supernumerary),769,1152,,,SC category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,SC,SC category rank,AI,Gender-Neutral,281,452,,,SC category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,ST,ST category rank,AI,Female-only (including Supernumerary),414,518,,,ST category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Electrical Engineering (4 Years, Bachelor of Technology)",Electrical Engineering,ST,ST category rank,AI,Gender-Neutral,98,203,,,ST category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Materials Science and Engineering (4 Years, Bachelor of Technology)",Materials Science and Engineering,EWS,GEN-EWS category rank,AI,Female-only (including Supernumerary),2264,2558,,,GEN-EWS category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Materials Science and Engineering (4 Years, Bachelor of Technology)",Materials Science and Engineering,EWS,GEN-EWS category rank,AI,Gender-Neutral,955,1227,,,GEN-EWS category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Materials Science and Engineering (4 Years, Bachelor of Technology)",Materials Science and Engineering,OBC-NCL,OBC-NCL category rank,AI,Female-only (including Supernumerary),6390,7187,,,OBC-NCL category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Materials Science and Engineering (4 Years, Bachelor of Technology)",Materials Science and Engineering,OBC-NCL,OBC-NCL category rank,AI,Gender-Neutral,2603,3040,,,OBC-NCL category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Materials Science and Engineering (4 Years, Bachelor of Technology)",Materials Science and Engineering,OPEN,CRL,AI,Female-only (including Supernumerary),11438,12792,,,CRL,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Materials Science and Engineering (4 Years, Bachelor of Technology)",Materials Science and Engineering,OPEN,CRL,AI,Gender-Neutral,4748,5845,,,CRL,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Materials Science and Engineering (4 Years, Bachelor of Technology)",Materials Science and Engineering,SC,SC category rank,AI,Female-only (including Supernumerary),3140,3639,,,SC category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Materials Science and Engineering (4 Years, Bachelor of Technology)",Materials Science and Engineering,SC,SC category rank,AI,Gender-Neutral,1544,1853,,,SC category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Materials Science and Engineering (4 Years, Bachelor of Technology)",Materials Science and Engineering,ST,ST category rank,AI,Female-only (including Supernumerary),1412,1412,,,ST category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Materials Science and Engineering (4 Years, Bachelor of Technology)",Materials Science and Engineering,ST,ST category rank,AI,Gender-Neutral,859,1080,,,ST category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Mathematics and Scientific Computing (4 Years, Bachelor of Science)",Mathematics and Scientific Computing,EWS,GEN-EWS category rank,AI,Female-only (including Supernumerary),607,607,,,GEN-EWS category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Mathematics and Scientific Computing (4 Years, Bachelor of Science)",Mathematics and Scientific Computing,EWS,GEN-EWS category rank,AI,Gender-Neutral,111,209,,,GEN-EWS category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Mathematics and Scientific Computing (4 Years, Bachelor of Science)",Mathematics and Scientific Computing,OBC-NCL,OBC-NCL category rank,AI,Female-only (including Supernumerary),1295,2000,,,OBC-NCL category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Mathematics and Scientific Computing (4 Years, Bachelor of Science)",Mathematics and Scientific Computing,OBC-NCL,OBC-NCL category rank,AI,Gender-Neutral,298,631,,,OBC-NCL category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Mathematics and Scientific Computing (4 Years, Bachelor of Science)",Mathematics and Scientific Computing,OPEN,CRL,AI,Female-only (including Supernumerary),2288,3445,,,CRL,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Mathematics and Scientific Computing (4 Years, Bachelor of Science)",Mathematics and Scientific Computing,OPEN,CRL,AI,Gender-Neutral,575,989,,,CRL,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Mathematics and Scientific Computing (4 Years, Bachelor of Science)",Mathematics and Scientific Computing,OPEN (PwD),OPEN-PwD rank,AI,Gender-Neutral,100,100,,,OPEN-PwD rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Mathematics and Scientific Computing (4 Years, Bachelor of Science)",Mathematics and Scientific Computing,SC,SC category rank,AI,Female-only (including Supernumerary),1148,1341,,,SC category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Mathematics and Scientific Computing (4 Years, Bachelor of Science)",Mathematics and Scientific Computing,SC,SC category rank,AI,Gender-Neutral,212,372,,,SC category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Mathematics and Scientific Computing (4 Years, Bachelor of Science)",Mathematics and Scientific Computing,ST,ST category rank,AI,Female-only (including Supernumerary),632,632,,,ST category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Mathematics and Scientific Computing (4 Years, Bachelor of Science)",Mathematics and Scientific Computing,ST,ST category rank,AI,Gender-Neutral,182,343,,,ST category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",Mechanical Engineering,EWS,GEN-EWS category rank,AI,Female-only (including Supernumerary),1499,1686,,,GEN-EWS category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",Mechanical Engineering,EWS,GEN-EWS category rank,AI,Gender-Neutral,385,491,,,GEN-EWS category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",Mechanical Engineering,OBC-NCL,OBC-NCL category rank,AI,Female-only (including Supernumerary),3631,4202,,,OBC-NCL category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",Mechanical Engineering,OBC-NCL,OBC-NCL category rank,AI,Gender-Neutral,1040,1378,,,OBC-NCL category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",Mechanical Engineering,OPEN,CRL,AI,Female-only (including Supernumerary),6111,8141,,,CRL,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",Mechanical Engineering,OPEN,CRL,AI,Gender-Neutral,1889,2740,,,CRL,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",Mechanical Engineering,SC,SC category rank,AI,Female-only (including Supernumerary),1541,2026,,,SC category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",Mechanical Engineering,SC,SC category rank,AI,Gender-Neutral,586,815,,,SC category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",Mechanical Engineering,ST,ST category rank,AI,Female-only (including Supernumerary),582,776,,,ST category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Mechanical Engineering (4 Years, Bachelor of Technology)",Mechanical Engineering,ST,ST category rank,AI,Gender-Neutral,426,509,,,ST category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Physics (4 Years, Bachelor of Science)",Physics,EWS,GEN-EWS category rank,AI,Female-only (including Supernumerary),2897,2897,,,GEN-EWS category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Physics (4 Years, Bachelor of Science)",Physics,EWS,GEN-EWS category rank,AI,Gender-Neutral,1135,1368,,,GEN-EWS category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Physics (4 Years, Bachelor of Science)",Physics,OBC-NCL,OBC-NCL category rank,AI,Female-only (including Supernumerary),6209,7080,,,OBC-NCL category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Physics (4 Years, Bachelor of Science)",Physics,OBC-NCL,OBC-NCL category rank,AI,Gender-Neutral,2664,3503,,,OBC-NCL category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Physics (4 Years, Bachelor of Science)",Physics,OPEN,CRL,AI,Female-only (including Supernumerary),5861,13056,,,CRL,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Physics (4 Years, Bachelor of Science)",Physics,OPEN,CRL,AI,Gender-Neutral,1440,5268,,,CRL,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Physics (4 Years, Bachelor of Science)",Physics,OPEN (PwD),OPEN-PwD rank,AI,Gender-Neutral,95,95,,,OPEN-PwD rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Physics (4 Years, Bachelor of Science)",Physics,SC,SC category rank,AI,Female-only (including Supernumerary),3812,3812,,,SC category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Physics (4 Years, Bachelor of Science)",Physics,SC,SC category rank,AI,Gender-Neutral,1834,2352,,,SC category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Physics (4 Years, Bachelor of Science)",Physics,ST,ST category rank,AI,Female-only (including Supernumerary),1765,1765,,,ST category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Physics (4 Years, Bachelor of Science)",Physics,ST,ST category rank,AI,Gender-Neutral,1176,1277,,,ST category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Statistics and Data Science (4 Years, Bachelor of Science)",Statistics and Data Science,EWS,GEN-EWS category rank,AI,Female-only (including Supernumerary),800,800,,,GEN-EWS category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Statistics and Data Science (4 Years, Bachelor of Science)",Statistics and Data Science,EWS,GEN-EWS category rank,AI,Gender-Neutral,160,207,,,GEN-EWS category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Statistics and Data Science (4 Years, Bachelor of Science)",Statistics and Data Science,OBC-NCL,OBC-NCL category rank,AI,Female-only (including Supernumerary),1611,1999,,,OBC-NCL category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Statistics and Data Science (4 Years, Bachelor of Science)",Statistics and Data Science,OBC-NCL,OBC-NCL category rank,AI,Gender-Neutral,486,714,,,OBC-NCL category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Statistics and Data Science (4 Years, Bachelor of Science)",Statistics and Data Science,OPEN,CRL,AI,Female-only (including Supernumerary),1938,3166,,,CRL,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Statistics and Data Science (4 Years, Bachelor of Science)",Statistics and Data Science,OPEN,CRL,AI,Gender-Neutral,699,1023,,,CRL,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Statistics and Data Science (4 Years, Bachelor of Science)",Statistics and Data Science,OPEN (PwD),OPEN-PwD rank,AI,Gender-Neutral,105,105,,,OPEN-PwD rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Statistics and Data Science (4 Years, Bachelor of Science)",Statistics and Data Science,SC,SC category rank,AI,Female-only (including Supernumerary),1035,1035,,,SC category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Statistics and Data Science (4 Years, Bachelor of Science)",Statistics and Data Science,SC,SC category rank,AI,Gender-Neutral,230,458,,,SC category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 4,Regular JoSAA round,"Statistics and Data Science (4 Years, Bachelor of Science)",Statistics and Data Science,ST,ST category rank,AI,Gender-Neutral,220,224,,,ST category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 5,Regular JoSAA round,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,EWS,GEN-EWS category rank,AI,Female-only (including Supernumerary),1917,1917,,,GEN-EWS category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 5,Regular JoSAA round,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,EWS,GEN-EWS category rank,AI,Gender-Neutral,629,875,,,GEN-EWS category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 5,Regular JoSAA round,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,OBC-NCL,OBC-NCL category rank,AI,Female-only (including Supernumerary),3457,4326,,,OBC-NCL category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 5,Regular JoSAA round,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,OBC-NCL,OBC-NCL category rank,AI,Gender-Neutral,863,1980,,,OBC-NCL category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 5,Regular JoSAA round,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,OPEN,CRL,AI,Female-only (including Supernumerary),6950,10186,,,CRL,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 5,Regular JoSAA round,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,OPEN,CRL,AI,Gender-Neutral,2713,3638,,,CRL,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 5,Regular JoSAA round,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,SC,SC category rank,AI,Female-only (including Supernumerary),1805,2655,,,SC category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 5,Regular JoSAA round,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,SC,SC category rank,AI,Gender-Neutral,705,987,,,SC category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 5,Regular JoSAA round,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,ST,ST category rank,AI,Female-only (including Supernumerary),768,768,,,ST category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 5,Regular JoSAA round,"Aerospace Engineering (4 Years, Bachelor of Technology)",Aerospace Engineering,ST,ST category rank,AI,Gender-Neutral,146,681,,,ST category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 5,Regular JoSAA round,"Biological Sciences and Bioengineering (4 Years, Bachelor of Technology)",Biological Sciences and Bioengineering,EWS,GEN-EWS category rank,AI,Female-only (including Supernumerary),2519,2519,,,GEN-EWS category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 5,Regular JoSAA round,"Biological Sciences and Bioengineering (4 Years, Bachelor of Technology)",Biological Sciences and Bioengineering,EWS,GEN-EWS category rank,AI,Gender-Neutral,1273,1341,,,GEN-EWS category rank,S001,
Indian Institute of Technology Kanpur,109,2024,JoSAA,Round 5,Regular JoSAA round,"Biological Sciences and Bioengineering (4 Years, Bachelor of Technology)",Biological Sciences and Bioengineering,OBC-NCL,OBC-NCL category rank,AI,Female-only (including Supernumerary),6561,7371,,,OBC-NCL category rank,S001,
