college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Agricultural and Food Engineering (4 Years, Bachelor of Technology)",Agricultural & Food Engineering,OPEN,CRL,AI,Female-only (including Supernumerary),16050,16450,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Agricultural and Food Engineering (4 Years, Bachelor of Technology)",Agricultural & Food Engineering,EWS,GEN-EWS rank,AI,Gender-Neutral,1636,1676,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Agricultural and Food Engineering (4 Years, Bachelor of Technology)",Agricultural & Food Engineering,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),3478,3478,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Agricultural and Food Engineering (4 Years, Bachelor of Technology)",Agricultural & Food Engineering,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,3898,4140,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Agricultural and Food Engineering (4 Years, Bachelor of Technology)",Agricultural & Food Engineering,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),6642,6804,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Agricultural and Food Engineering (4 Years, Bachelor of Technology)",Agricultural & Food Engineering,SC,SC rank,AI,Gender-Neutral,2011,2509,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Agricultural and Food Engineering (4 Years, Bachelor of Technology)",Agricultural & Food Engineering,SC,SC rank,AI,Female-only (including Supernumerary),2903,2903,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Agricultural and Food Engineering (4 Years, Bachelor of Technology)",Agricultural & Food Engineering,ST,ST rank,AI,Gender-Neutral,931,1237,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Agricultural and Food Engineering (4 Years, Bachelor of Technology)",Agricultural & Food Engineering,ST,ST rank,AI,Female-only (including Supernumerary),1644,1644,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Agricultural and Food Engineering with M.Tech. in any of the listed specializations (5 Years, Bachelor and Master of Technology (Dual Degree))",Agricultural & Food Engineering,OPEN,CRL,AI,Gender-Neutral,10341,11757,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Agricultural and Food Engineering with M.Tech. in any of the listed specializations (5 Years, Bachelor and Master of Technology (Dual Degree))",Agricultural & Food Engineering,OPEN,CRL,AI,Female-only (including Supernumerary),16210,18756,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Agricultural and Food Engineering with M.Tech. in any of the listed specializations (5 Years, Bachelor and Master of Technology (Dual Degree))",Agricultural & Food Engineering,EWS,GEN-EWS rank,AI,Gender-Neutral,1896,1954,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Agricultural and Food Engineering with M.Tech. in any of the listed specializations (5 Years, Bachelor and Master of Technology (Dual Degree))",Agricultural & Food Engineering,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),3734,3734,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Agricultural and Food Engineering with M.Tech. in any of the listed specializations (5 Years, Bachelor and Master of Technology (Dual Degree))",Agricultural & Food Engineering,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,4502,5033,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Agricultural and Food Engineering with M.Tech. in any of the listed specializations (5 Years, Bachelor and Master of Technology (Dual Degree))",Agricultural & Food Engineering,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),8241,8294,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Agricultural and Food Engineering with M.Tech. in any of the listed specializations (5 Years, Bachelor and Master of Technology (Dual Degree))",Agricultural & Food Engineering,SC,SC rank,AI,Gender-Neutral,2529,2839,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Agricultural and Food Engineering with M.Tech. in any of the listed specializations (5 Years, Bachelor and Master of Technology (Dual Degree))",Agricultural & Food Engineering,SC,SC rank,AI,Female-only (including Supernumerary),3413,3413,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Agricultural and Food Engineering with M.Tech. in any of the listed specializations (5 Years, Bachelor and Master of Technology (Dual Degree))",Agricultural & Food Engineering,ST,ST rank,AI,Gender-Neutral,1162,1333,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,OPEN,CRL,AI,Gender-Neutral,10331,14206,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,OPEN,CRL,AI,Female-only (including Supernumerary),18510,20588,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,EWS,GEN-EWS rank,AI,Gender-Neutral,2165,2229,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),3869,3869,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,4834,5648,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),7264,7264,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,SC,SC rank,AI,Gender-Neutral,2801,3225,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,SC,SC rank,AI,Female-only (including Supernumerary),3966,3966,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Applied Geology (4 Years, Bachelor of Science)",Applied Geology,ST,ST rank,AI,Gender-Neutral,1365,1486,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,OPEN,CRL,AI,Gender-Neutral,13944,23337,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,OPEN,CRL,AI,Female-only (including Supernumerary),17836,24626,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,EWS,GEN-EWS rank,AI,Gender-Neutral,3813,4028,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),4579,4579,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,6706,8789,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,SC,SC rank,AI,Gender-Neutral,2673,3671,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",Architecture,SC,SC rank,AI,Female-only (including Supernumerary),4121,4121,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,AI,Gender-Neutral,6223,8389,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,AI,Female-only (including Supernumerary),12174,13369,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,AI,Gender-Neutral,1419,1505,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),3333,3333,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,3241,3753,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),3530,3530,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Gender-Neutral,1818,2325,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Female-only (including Supernumerary),3215,3215,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Biotechnology and Biochemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Gender-Neutral,1068,1107,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Biotechnology and Biochemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CHE,OPEN,CRL,AI,Gender-Neutral,2418,9958,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Biotechnology and Biochemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CHE,OPEN,CRL,AI,Female-only (including Supernumerary),13489,15198,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Biotechnology and Biochemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CHE,EWS,GEN-EWS rank,AI,Gender-Neutral,1635,1707,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Biotechnology and Biochemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CHE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,3876,4421,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Biotechnology and Biochemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CHE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),7660,7660,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Biotechnology and Biochemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CHE,SC,SC rank,AI,Gender-Neutral,1931,2649,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Biotechnology and Biochemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CHE,SC,SC rank,AI,Female-only (including Supernumerary),3340,3340,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Biotechnology and Biochemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CHE,ST,ST rank,AI,Gender-Neutral,1219,1239,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Biotechnology and Biochemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CHE,ST,ST rank,AI,Female-only (including Supernumerary),1505,1505,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,AI,Gender-Neutral,2967,4944,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,AI,Female-only (including Supernumerary),6790,9623,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,AI,Gender-Neutral,810,918,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),1796,1796,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,1905,2401,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),4280,4577,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Gender-Neutral,1022,1481,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,AI,Female-only (including Supernumerary),595,2053,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Gender-Neutral,431,722,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,AI,Female-only (including Supernumerary),646,646,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CHE,OPEN,CRL,AI,Gender-Neutral,5328,6477,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CHE,OPEN,CRL,AI,Female-only (including Supernumerary),10696,11555,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CHE,EWS,GEN-EWS rank,AI,Gender-Neutral,1099,1191,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CHE,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),1992,1992,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CHE,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,2675,3096,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CHE,OBC-NCL,OBC-NCL rank,AI,Female-only (including Supernumerary),4867,5701,,,OBC-NCL rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CHE,SC,SC rank,AI,Gender-Neutral,1408,1680,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CHE,SC,SC rank,AI,Female-only (including Supernumerary),1999,1999,,,SC rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Chemical Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",CHE,ST,ST rank,AI,Gender-Neutral,746,766,,,ST rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Chemistry (4 Years, Bachelor of Science)",Chemistry,OPEN,CRL,AI,Gender-Neutral,9884,13511,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Chemistry (4 Years, Bachelor of Science)",Chemistry,OPEN,CRL,AI,Female-only (including Supernumerary),16588,18465,,,CRL,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Chemistry (4 Years, Bachelor of Science)",Chemistry,EWS,GEN-EWS rank,AI,Gender-Neutral,1963,2083,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Chemistry (4 Years, Bachelor of Science)",Chemistry,EWS,GEN-EWS rank,AI,Female-only (including Supernumerary),4422,4422,,,GEN-EWS rank,S001,
Indian Institute of Technology Kharagpur,106,2023,JoSAA,Round 6,Regular JoSAA round,"Chemistry (4 Years, Bachelor of Science)",Chemistry,OBC-NCL,OBC-NCL rank,AI,Gender-Neutral,3709,5575,,,OBC-NCL rank,S001,
