college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
Indian Institute of Information Technology Lucknow,315,2023,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN (PwD),CRL-PwD,All India,Female-only (including Supernumerary),1081,1081,,,CRL-PwD,SRC003,
Indian Institute of Information Technology Lucknow,315,2023,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,EWS,GEN-EWS rank,All India,Gender-Neutral,1763,1976,,,GEN-EWS rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2023,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,EWS,GEN-EWS rank,All India,Female-only (including Supernumerary),3419,3419,,,GEN-EWS rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2023,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OBC-NCL,OBC-NCL rank,All India,Gender-Neutral,4088,4739,,,OBC-NCL rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2023,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OBC-NCL,OBC-NCL rank,All India,Female-only (including Supernumerary),8123,9404,,,OBC-NCL rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2023,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OBC-NCL (PwD),OBC-NCL (PwD) rank,All India,Gender-Neutral,959,959,,,OBC-NCL (PwD) rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2023,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,SC,SC rank,All India,Gender-Neutral,2828,3540,,,SC rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2023,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,SC,SC rank,All India,Female-only (including Supernumerary),4792,5179,,,SC rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2023,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,ST,ST rank,All India,Gender-Neutral,1115,1970,,,ST rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2023,JoSAA,Round 6,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,ST,ST rank,All India,Female-only (including Supernumerary),2641,2641,,,ST rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,OPEN,CRL,All India,Gender-Neutral,5678,8540,,,CRL,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,OPEN,CRL,All India,Female-only (including Supernumerary),8202,14459,,,CRL,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,OPEN (PwD),CRL-PwD,All India,Gender-Neutral,259,259,,,CRL-PwD,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,EWS,GEN-EWS rank,All India,Gender-Neutral,1137,1269,,,GEN-EWS rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,EWS (PwD),GEN-EWS (PwD) rank,All India,Female-only (including Supernumerary),137,137,,,GEN-EWS (PwD) rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,OBC-NCL,OBC-NCL rank,All India,Gender-Neutral,2468,3480,,,OBC-NCL rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,OBC-NCL,OBC-NCL rank,All India,Female-only (including Supernumerary),5695,6178,,,OBC-NCL rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,OBC-NCL (PwD),OBC-NCL (PwD) rank,All India,Gender-Neutral,210,210,,,OBC-NCL (PwD) rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,SC,SC rank,All India,Gender-Neutral,1069,2166,,,SC rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,SC,SC rank,All India,Female-only (including Supernumerary),4004,4122,,,SC rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,ST,ST rank,All India,Gender-Neutral,1289,1606,,,ST rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,ST,ST rank,All India,Female-only (including Supernumerary),1841,1841,,,ST rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science and Artificial Intelligence (4 Years, Bachelor of Technology)",CSAI,OPEN,CRL,All India,Gender-Neutral,5372,8844,,,CRL,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science and Artificial Intelligence (4 Years, Bachelor of Technology)",CSAI,OPEN,CRL,All India,Female-only (including Supernumerary),11683,14171,,,CRL,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science and Artificial Intelligence (4 Years, Bachelor of Technology)",CSAI,OPEN (PwD),CRL-PwD,All India,Gender-Neutral,222,222,,,CRL-PwD,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science and Artificial Intelligence (4 Years, Bachelor of Technology)",CSAI,EWS,GEN-EWS rank,All India,Gender-Neutral,1092,1259,,,GEN-EWS rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science and Artificial Intelligence (4 Years, Bachelor of Technology)",CSAI,EWS,GEN-EWS rank,All India,Female-only (including Supernumerary),2537,2537,,,GEN-EWS rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science and Artificial Intelligence (4 Years, Bachelor of Technology)",CSAI,OBC-NCL,OBC-NCL rank,All India,Gender-Neutral,2007,3310,,,OBC-NCL rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science and Artificial Intelligence (4 Years, Bachelor of Technology)",CSAI,OBC-NCL,OBC-NCL rank,All India,Female-only (including Supernumerary),5335,7473,,,OBC-NCL rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science and Artificial Intelligence (4 Years, Bachelor of Technology)",CSAI,OBC-NCL (PwD),OBC-NCL (PwD) rank,All India,Gender-Neutral,341,341,,,OBC-NCL (PwD) rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science and Artificial Intelligence (4 Years, Bachelor of Technology)",CSAI,SC,SC rank,All India,Gender-Neutral,1431,2363,,,SC rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science and Artificial Intelligence (4 Years, Bachelor of Technology)",CSAI,SC,SC rank,All India,Female-only (including Supernumerary),3789,3789,,,SC rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science and Artificial Intelligence (4 Years, Bachelor of Technology)",CSAI,ST,ST rank,All India,Gender-Neutral,1087,1205,,,ST rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science and Artificial Intelligence (4 Years, Bachelor of Technology)",CSAI,ST,ST rank,All India,Female-only (including Supernumerary),1699,1699,,,ST rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,OPEN,CRL,All India,Gender-Neutral,7854,10105,,,CRL,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,OPEN,CRL,All India,Female-only (including Supernumerary),14837,18174,,,CRL,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,OPEN (PwD),CRL-PwD,All India,Gender-Neutral,359,359,,,CRL-PwD,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,EWS,GEN-EWS rank,All India,Gender-Neutral,1328,1498,,,GEN-EWS rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,EWS,GEN-EWS rank,All India,Female-only (including Supernumerary),2721,2721,,,GEN-EWS rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,OBC-NCL,OBC-NCL rank,All India,Gender-Neutral,3414,4048,,,OBC-NCL rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,OBC-NCL,OBC-NCL rank,All India,Female-only (including Supernumerary),6850,7506,,,OBC-NCL rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,OBC-NCL (PwD),OBC-NCL (PwD) rank,All India,Gender-Neutral,459,459,,,OBC-NCL (PwD) rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,OBC-NCL (PwD),OBC-NCL (PwD) rank,All India,Female-only (including Supernumerary),847,847,,,OBC-NCL (PwD) rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,SC,SC rank,All India,Gender-Neutral,2395,3117,,,SC rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,SC,SC rank,All India,Female-only (including Supernumerary),5107,5190,,,SC rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,ST,ST rank,All India,Gender-Neutral,1177,1665,,,ST rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Computer Science and Business (4 Years, Bachelor of Technology)",CSB,ST,ST rank,All India,Female-only (including Supernumerary),2457,2457,,,ST rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN,CRL,All India,Gender-Neutral,8885,10165,,,CRL,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN,CRL,All India,Female-only (including Supernumerary),15421,16957,,,CRL,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN (PwD),CRL-PwD,All India,Gender-Neutral,346,346,,,CRL-PwD,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OPEN (PwD),CRL-PwD,All India,Female-only (including Supernumerary),361,361,,,CRL-PwD,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,EWS,GEN-EWS rank,All India,Gender-Neutral,1318,1450,,,GEN-EWS rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,EWS,GEN-EWS rank,All India,Female-only (including Supernumerary),2789,2789,,,GEN-EWS rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OBC-NCL,OBC-NCL rank,All India,Gender-Neutral,3630,4168,,,OBC-NCL rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OBC-NCL,OBC-NCL rank,All India,Female-only (including Supernumerary),7597,8318,,,OBC-NCL rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,OBC-NCL (PwD),OBC-NCL (PwD) rank,All India,Gender-Neutral,236,236,,,OBC-NCL (PwD) rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,SC,SC rank,All India,Gender-Neutral,2476,3253,,,SC rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,SC,SC rank,All India,Female-only (including Supernumerary),4729,5252,,,SC rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,ST,ST rank,All India,Gender-Neutral,1643,1947,,,ST rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 1,Regular JoSAA round,"Information Technology (4 Years, Bachelor of Technology)",IT,ST,ST rank,All India,Female-only (including Supernumerary),2644,2644,,,ST rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 2,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,OPEN,CRL,All India,Gender-Neutral,5828,8890,,,CRL,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 2,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,OPEN,CRL,All India,Female-only (including Supernumerary),8202,15088,,,CRL,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 2,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,OPEN (PwD),CRL-PwD,All India,Gender-Neutral,346,346,,,CRL-PwD,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 2,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,EWS,GEN-EWS rank,All India,Gender-Neutral,1137,1318,,,GEN-EWS rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 2,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,EWS (PwD),GEN-EWS (PwD) rank,All India,Female-only (including Supernumerary),137,137,,,GEN-EWS (PwD) rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 2,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,OBC-NCL,OBC-NCL rank,All India,Gender-Neutral,2468,3704,,,OBC-NCL rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 2,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,OBC-NCL,OBC-NCL rank,All India,Female-only (including Supernumerary),5695,6178,,,OBC-NCL rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 2,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,OBC-NCL (PwD),OBC-NCL (PwD) rank,All India,Gender-Neutral,362,362,,,OBC-NCL (PwD) rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 2,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,SC,SC rank,All India,Gender-Neutral,1069,2363,,,SC rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 2,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,SC,SC rank,All India,Female-only (including Supernumerary),4462,5107,,,SC rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 2,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,ST,ST rank,All India,Gender-Neutral,1289,1606,,,ST rank,SRC003,
Indian Institute of Information Technology Lucknow,315,2025,JoSAA,Round 2,Regular JoSAA round,"Computer Science (4 Years, Bachelor of Technology)",CS,ST,ST rank,All India,Female-only (including Supernumerary),1841,1841,,,ST rank,SRC003,
