college_name,institute_code,year,counselling_system,round,seat_allocation_type,official_branch_name,normalized_branch,category,category_rank_type,quota,gender_pool,opening_rank,closing_rank,percentile,score,rank_type,source_id,source_page
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,OPEN,CRL,Home State,Female-only (including Supernumerary),40434,44388,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,OPEN (PwD),CRL-PwD,Home State,Gender-Neutral,2022,2026,,,CRL-PwD,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,EWS,GEN-EWS rank,Home State,Gender-Neutral,5420,6662,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,EWS,GEN-EWS rank,Home State,Female-only (including Supernumerary),6802,6802,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,OBC-NCL,OBC-NCL rank,Home State,Gender-Neutral,12276,14906,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,OBC-NCL,OBC-NCL rank,Home State,Female-only (including Supernumerary),16726,19563,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,SC,SC rank,Home State,Gender-Neutral,5670,6687,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,SC,SC rank,Home State,Female-only (including Supernumerary),7569,7569,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,ST,ST rank,Home State,Gender-Neutral,3111,3844,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,ST,ST rank,Home State,Female-only (including Supernumerary),4820,4820,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,OPEN,CRL,Other State,Gender-Neutral,25520,36462,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,OPEN,CRL,Other State,Female-only (including Supernumerary),41970,47592,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,OPEN (PwD),CRL-PwD,Other State,Gender-Neutral,1279,1279,,,CRL-PwD,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,EWS,GEN-EWS rank,Other State,Gender-Neutral,5296,5750,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,EWS,GEN-EWS rank,Other State,Female-only (including Supernumerary),7072,7080,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,OBC-NCL,OBC-NCL rank,Other State,Gender-Neutral,10241,12163,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,OBC-NCL,OBC-NCL rank,Other State,Female-only (including Supernumerary),15430,16212,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,OBC-NCL (PwD),OBC-NCL-PwD rank,Other State,Gender-Neutral,589,589,,,OBC-NCL-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,SC,SC rank,Other State,Gender-Neutral,6145,6375,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,SC,SC rank,Other State,Female-only (including Supernumerary),8639,9047,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,ST,ST rank,Other State,Gender-Neutral,2128,2290,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,ST,ST rank,Other State,Female-only (including Supernumerary),2992,2992,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",MME,ST (PwD),ST-PwD rank,Other State,Gender-Neutral,62,62,,,ST-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,OPEN,CRL,Home State,Gender-Neutral,34548,44328,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,OPEN,CRL,Home State,Female-only (including Supernumerary),48120,49801,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,EWS,GEN-EWS rank,Home State,Gender-Neutral,6741,6816,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,OBC-NCL,OBC-NCL rank,Home State,Gender-Neutral,15741,15905,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,OBC-NCL,OBC-NCL rank,Home State,Female-only (including Supernumerary),20249,20457,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,SC,SC rank,Home State,Gender-Neutral,6708,6845,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,SC,SC rank,Home State,Female-only (including Supernumerary),8430,8430,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,ST,ST rank,Home State,Gender-Neutral,4068,4162,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,OPEN,CRL,Other State,Gender-Neutral,33358,39303,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,OPEN,CRL,Other State,Female-only (including Supernumerary),48097,48378,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,EWS,GEN-EWS rank,Other State,Gender-Neutral,5783,5896,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,OBC-NCL,OBC-NCL rank,Other State,Gender-Neutral,12074,12701,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,OBC-NCL,OBC-NCL rank,Other State,Female-only (including Supernumerary),16975,17103,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,SC,SC rank,Other State,Gender-Neutral,6332,6759,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,SC,SC rank,Other State,Female-only (including Supernumerary),7111,7111,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 1,Regular JoSAA round,"Mining Engineering (4 Years, Bachelor of Technology)",Mining,ST,ST rank,Other State,Gender-Neutral,2226,2449,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,OPEN,CRL,Home State,Gender-Neutral,153,505,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,OPEN,CRL,Home State,Female-only (including Supernumerary),3,46,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,EWS,GEN-EWS rank,Home State,Gender-Neutral,161,308,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,EWS,GEN-EWS rank,Home State,Female-only (including Supernumerary),129,129,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,OBC-NCL,OBC-NCL rank,Home State,Gender-Neutral,384,634,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,OBC-NCL,OBC-NCL rank,Home State,Female-only (including Supernumerary),363,454,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,SC,SC rank,Home State,Gender-Neutral,25,281,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,SC,SC rank,Home State,Female-only (including Supernumerary),157,169,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,ST,ST rank,Home State,Gender-Neutral,236,339,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,OPEN,CRL,Other State,Gender-Neutral,551,707,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,OPEN,CRL,Other State,Female-only (including Supernumerary),409,549,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,OPEN (PwD),CRL-PwD,Other State,Gender-Neutral,184,184,,,CRL-PwD,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,EWS,GEN-EWS rank,Other State,Gender-Neutral,237,278,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,EWS,GEN-EWS rank,Other State,Female-only (including Supernumerary),238,238,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,OBC-NCL,OBC-NCL rank,Other State,Gender-Neutral,235,395,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,OBC-NCL,OBC-NCL rank,Other State,Female-only (including Supernumerary),313,337,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,OBC-NCL (PwD),OBC-NCL-PwD rank,Other State,Gender-Neutral,87,87,,,OBC-NCL-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,SC,SC rank,Other State,Gender-Neutral,85,220,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,SC,SC rank,Other State,Female-only (including Supernumerary),112,168,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Architecture (5 Years, Bachelor of Architecture)",B.Arch,ST,ST rank,Other State,Gender-Neutral,82,100,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,Home State,Gender-Neutral,18657,27723,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,Home State,Female-only (including Supernumerary),31774,40518,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN (PwD),CRL-PwD,Home State,Gender-Neutral,476,476,,,CRL-PwD,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,Home State,Gender-Neutral,4047,4897,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,Home State,Female-only (including Supernumerary),5875,5875,,,GEN-EWS rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,Home State,Gender-Neutral,7788,11258,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL,OBC-NCL rank,Home State,Female-only (including Supernumerary),11940,16192,,,OBC-NCL rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OBC-NCL (PwD),OBC-NCL-PwD rank,Home State,Gender-Neutral,624,624,,,OBC-NCL-PwD rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,Home State,Gender-Neutral,5316,5686,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,SC,SC rank,Home State,Female-only (including Supernumerary),6138,6500,,,SC rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,Home State,Gender-Neutral,2140,2970,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,ST,ST rank,Home State,Female-only (including Supernumerary),3876,3876,,,ST rank,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,Other State,Gender-Neutral,19438,28181,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN,CRL,Other State,Female-only (including Supernumerary),32766,39063,,,CRL,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,OPEN (PwD),CRL-PwD,Other State,Gender-Neutral,1364,1364,,,CRL-PwD,SRC003,
"Visvesvaraya National Institute of Technology, Nagpur",230,2025,JoSAA,Round 2,Regular JoSAA round,"Chemical Engineering (4 Years, Bachelor of Technology)",CHE,EWS,GEN-EWS rank,Other State,Gender-Neutral,3873,4060,,,GEN-EWS rank,SRC003,
